side,seen_idx,exec_px,qty,fee,reason,ts,pred,th,gate,pnl,entry_px,entry_idx
buy,421982,22.64,2907835.520700573,0.0,5m BUY signal,2023-07-20 08:30:00,3.3265013694763184,-0.5,FREE,,,
sell,422018,22.2799,2907835.520700573,0.0,5m SELL signal,2023-07-20 11:30:00,4.851922512054443,-0.5,FREE,-1047111.571004274,22.64,421982.0
buy,422030,21.955,2950866.9832683536,0.0,5m BUY signal,2023-07-20 12:30:00,5.436158657073975,-0.5,FREE,,,
sell,422124,21.785,2950866.9832683536,0.0,5m SELL signal,2023-07-21 04:20:00,4.1609110832214355,-0.5,FREE,-501647.3871556147,21.955,422030.0
buy,422253,21.3175,3015580.496329358,0.0,5m BUY signal,2023-07-21 15:05:00,5.7911577224731445,-0.5,FREE,,,
sell,422888,22.31,3015580.496329358,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-07-27 04:00:00,7.219281196594238,-0.5,FORCE_SELL,2992963.642606887,21.3175,422253.0
buy,423187,22.62,2974252.912162156,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-07-28 12:55:00,5.606278419494629,-0.5,FORCE_BUY,,,
sell,423666,21.705,2974252.912162156,0.0,5m SELL signal,2023-08-02 04:55:00,8.012516021728516,-0.5,FREE,-2721441.4146283804,22.62,423187.0
buy,423722,21.62,2985946.3209287506,0.0,5m BUY signal,2023-08-02 09:35:00,5.376286029815674,-0.5,FREE,,,
sell,423778,21.185,2985946.3209287506,0.0,5m SELL signal,2023-08-02 14:15:00,4.803560256958008,-0.5,FREE,-1298886.6496040132,21.62,423722.0
buy,423783,21.04,3006524.373045417,0.0,5m BUY signal,2023-08-02 14:40:00,4.167472839355469,-0.5,FREE,,,
sell,423787,21.15,3006524.373045417,0.0,5m SELL signal,2023-08-02 15:00:00,3.161207437515259,-0.5,FREE,330717.68103499414,21.04,423783.0
buy,423788,21.005,3027278.7664799127,0.0,5m BUY signal,2023-08-02 15:05:00,3.5774312019348145,-0.5,FREE,,,
sell,423834,21.085,3027278.7664799127,0.0,5m SELL signal,2023-08-02 18:55:00,3.3148193359375,-0.5,FREE,242182.30131839862,21.005,423788.0
buy,423845,21.08,3027996.8117281296,0.0,5m BUY signal,2023-08-02 19:50:00,4.036850452423096,-0.5,FREE,,,
sell,424039,21.315,3027996.8117281296,0.0,5m SELL signal,2023-08-04 04:00:00,5.115750789642334,-0.5,FREE,711579.2507561195,21.08,423845.0
buy,424046,21.21,3042986.894954507,0.0,5m BUY signal,2023-08-04 04:35:00,7.278002738952637,-0.5,FREE,,,
sell,424053,21.275,3042986.894954507,0.0,5m SELL signal,2023-08-04 05:10:00,5.1160664558410645,-0.5,FREE,197794.14817203602,21.21,424046.0
buy,424065,21.205,3053032.1240347624,0.0,5m BUY signal,2023-08-04 06:10:00,6.520842552185059,-0.5,FREE,,,
sell,424117,21.155,3053032.1240347624,0.0,5m SELL signal,2023-08-04 10:30:00,6.360354900360107,-0.5,FREE,-152651.60620172945,21.205,424065.0
buy,424148,21.44,3012448.44141583,0.0,5m BUY signal,2023-08-04 13:05:00,6.059178829193115,-0.5,FREE,,,
sell,424615,20.76,3012448.44141583,0.0,5m SELL signal,2023-08-09 04:00:00,8.661697387695312,-0.5,FREE,-2048464.9401627635,21.44,424148.0
buy,424654,20.605,3035109.422169019,0.0,5m BUY signal,2023-08-09 07:15:00,3.7868072986602783,-0.5,FREE,,,
sell,424661,20.74,3035109.422169019,0.0,5m SELL signal,2023-08-09 07:50:00,6.4318671226501465,-0.5,FREE,409739.7719928115,20.605,424654.0
buy,424671,20.605,3054994.8757964303,0.0,5m BUY signal,2023-08-09 08:40:00,5.724813461303711,-0.5,FREE,,,
sell,424807,20.21,3054994.8757964303,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-08-10 04:00:00,9.796709060668945,-0.5,FORCE_SELL,-1206722.9759395886,20.605,424671.0
buy,425001,19.915,3100248.3775970805,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-08-11 04:10:00,6.074467658996582,-0.5,FORCE_BUY,,,
sell,425418,19.87,3100248.3775970805,0.0,5m SELL signal,2023-08-15 06:55:00,6.9394145011901855,-0.5,FREE,-139511.17699186289,19.915,425001.0
buy,425455,19.775,3115142.111901593,0.0,5m BUY signal,2023-08-15 10:00:00,5.085967063903809,-0.5,FREE,,,
sell,425468,19.8075,3115142.111901593,0.0,5m SELL signal,2023-08-15 11:05:00,5.977592945098877,-0.5,FREE,101242.11863680929,19.775,425455.0
buy,425488,19.765,3121840.4948894917,0.0,5m BUY signal,2023-08-15 12:45:00,5.976504325866699,-0.5,FREE,,,
sell,425496,19.835,3121840.4948894917,0.0,5m SELL signal,2023-08-15 13:25:00,5.598372936248779,-0.5,FREE,218528.8346422653,19.765,425488.0
buy,425517,19.685,3145628.9670374943,0.0,5m BUY signal,2023-08-15 15:10:00,3.2974209785461426,-0.5,FREE,,,
sell,425553,19.62,3145628.9670374943,0.0,5m SELL signal,2023-08-15 18:10:00,8.25220012664795,-0.5,FREE,-204465.88285742997,19.685,425517.0
buy,425588,19.715,3130471.2317157313,0.0,5m BUY signal,2023-08-16 05:05:00,6.042428970336914,2.1999999999999993,FREE,,,
sell,425770,19.045,3130471.2317157313,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-08-17 04:15:00,14.70028305053711,-0.5,FORCE_SELL,-2097415.725249534,19.715,425588.0
buy,425964,18.175,3280320.473619043,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-08-18 04:25:00,4.640161514282227,-0.5,FORCE_BUY,,,
sell,426538,19.43,3280320.473619043,0.0,5m SELL signal,2023-08-23 04:15:00,18.918209075927734,-0.5,FREE,4116802.1943918956,18.175,425964.0
buy,426550,19.325,3298143.6896464685,0.0,5m BUY signal,2023-08-23 05:15:00,5.808880805969238,-0.5,FREE,,,
sell,426583,19.0639,3298143.6896464685,0.0,5m SELL signal,2023-08-23 08:00:00,15.172992706298828,-0.5,FREE,-861145.3173666897,19.325,426550.0
buy,426658,19.92,3156399.6729443427,0.0,5m BUY signal,2023-08-23 14:15:00,5.953474044799805,-0.5,FREE,,,
sell,426668,19.9895,3156399.6729443427,0.0,5m SELL signal,2023-08-23 15:05:00,16.303794860839844,-0.5,FREE,219369.7772696252,19.92,426658.0
buy,426932,18.59,3394021.046924203,0.0,5m BUY signal,2023-08-25 05:05:00,6.461570739746094,-0.5,FREE,,,
sell,426987,18.88,3394021.046924203,0.0,5m SELL signal,2023-08-25 09:40:00,17.74492645263672,-0.5,FREE,984266.103608016,18.59,426932.0
buy,426998,18.59,3446967.0449665925,0.0,5m BUY signal,2023-08-25 10:35:00,4.263327598571777,-0.5,FREE,,,
sell,427008,18.575,3446967.0449665925,0.0,5m SELL signal,2023-08-25 11:25:00,15.705377578735352,-0.5,FREE,-51704.50567450085,18.59,426998.0
buy,427102,18.97,3375193.0869928547,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-08-25 19:15:00,7.046655654907227,-0.5,FORCE_BUY,,,
sell,427323,19.475,3375193.0869928547,0.0,5m SELL signal,2023-08-29 05:45:00,7.541888236999512,-0.5,FREE,1704472.5089314003,18.97,427102.0
buy,427699,20.95,3137560.1608203272,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-08-31 05:05:00,5.844841957092285,-0.5,FORCE_BUY,,,
sell,428321,21.05,3137560.1608203272,0.0,5m SELL signal,2023-09-06 08:55:00,5.628201961517334,-0.5,FREE,313756.0160820372,20.95,427699.0
buy,428340,20.675,3194468.7489851457,0.0,5m BUY signal,2023-09-06 10:30:00,7.098495006561279,-0.5,FREE,,,
sell,429055,20.815,3194468.7489851457,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-09-12 06:05:00,5.6351847648620605,-0.5,FORCE_SELL,447225.6248579222,20.675,428340.0
buy,429246,20.175,3295805.0562639805,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-09-13 06:00:00,6.821863174438477,-0.5,FORCE_BUY,,,
sell,429626,20.925,3295805.0562639805,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-09-15 05:40:00,5.0933356285095215,-0.5,FORCE_SELL,2471853.7921979856,20.175,429246.0
buy,429823,19.915,3462953.592885955,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-09-18 06:05:00,7.470261096954346,-0.5,FORCE_BUY,,,
sell,430569,18.015,3462953.592885955,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-09-22 04:35:00,7.34890604019165,-0.5,FORCE_SELL,-6579611.826483309,19.915,429823.0
buy,430759,17.81,3502813.5303672366,0.0,5m BUY signal,2023-09-25 04:25:00,10.717025756835938,-0.5,FREE,,,
sell,430781,17.815,3502813.5303672366,0.0,5m SELL signal,2023-09-25 06:15:00,6.057103157043457,-0.5,FREE,17514.067651845144,17.81,430759.0
buy,430786,17.73,3519606.4886346487,0.0,5m BUY signal,2023-09-25 06:40:00,7.520727157592773,-0.5,FREE,,,
sell,430811,17.7,3519606.4886346487,0.0,5m SELL signal,2023-09-25 08:45:00,6.602396488189697,-0.5,FREE,-105588.19465904347,17.73,430786.0
buy,430816,17.555,3548677.576122659,0.0,5m BUY signal,2023-09-25 09:10:00,10.786798477172852,-0.5,FREE,,,
sell,430841,17.98,3548677.576122659,0.0,5m SELL signal,2023-09-25 11:15:00,6.275455951690674,-0.5,FREE,1508187.9698521325,17.555,430816.0
buy,430859,17.8796,3568604.600700542,0.0,5m BUY signal,2023-09-25 12:45:00,5.514951705932617,-0.5,FREE,,,
sell,430892,17.9072,3568604.600700542,0.0,5m SELL signal,2023-09-25 15:30:00,7.349775314331055,-0.5,FREE,98493.48697933361,17.8796,430859.0
buy,430934,18.07,3536453.586367722,0.0,5m BUY signal,2023-09-25 19:00:00,9.802009582519531,-0.5,FREE,,,
sell,430964,17.805,3536453.586367722,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-09-26 05:30:00,9.154727935791016,-0.5,FORCE_SELL,-937160.2003874484,18.07,430934.0
buy,432674,18.235,3453060.384166564,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-10-09 04:00:00,9.999016761779785,-0.5,FORCE_BUY,,,
sell,433250,19.83,3453060.384166564,0.0,5m SELL signal,2023-10-12 04:00:00,5.649224758148193,-0.5,FREE,5507631.312745665,18.235,432674.0
buy,433305,19.665,3482033.4308681902,0.0,5m BUY signal,2023-10-12 08:35:00,2.440528631210327,-0.5,FREE,,,
sell,433324,19.9474,3482033.4308681902,0.0,5m SELL signal,2023-10-12 10:10:00,6.85357666015625,-0.5,FREE,983326.2408771737,19.665,433305.0
buy,433331,19.8625,3496916.987232228,0.0,5m BUY signal,2023-10-12 10:45:00,3.4322502613067627,-0.5,FREE,,,
sell,433337,19.975,3496916.987232228,0.0,5m SELL signal,2023-10-12 11:15:00,6.171753406524658,-0.5,FREE,393403.1610636281,19.8625,433331.0
buy,433357,19.8969,3510643.206728875,0.0,5m BUY signal,2023-10-12 12:55:00,6.448073863983154,-0.5,FREE,,,
sell,433377,19.305,3510643.206728875,0.0,5m SELL signal,2023-10-12 14:35:00,8.342044830322266,-0.5,FREE,-2077949.7140628176,19.8969,433357.0
buy,433817,19.28,3515195.3893102137,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-10-16 19:15:00,6.224483013153076,-0.5,FORCE_BUY,,,
sell,434070,18.875,3515195.3893102137,0.0,5m SELL signal,2023-10-18 08:20:00,3.8691210746765137,-0.5,FREE,-1423654.1326706405,19.28,433817.0
buy,434148,18.4467,3596812.057074181,0.0,5m BUY signal,2023-10-18 14:50:00,10.726897239685059,-0.5,FREE,,,
sell,434284,18.605,3596812.057074181,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-10-19 10:10:00,6.999967098236084,-0.5,FORCE_SELL,569375.3486348448,18.4467,434148.0
buy,436262,18.135,3690029.6841392405,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-11-02 15:00:00,7.293947219848633,-0.5,FORCE_BUY,,,
sell,437090,19.53,3690029.6841392405,0.0,5m SELL signal,2023-11-09 04:00:00,5.428418159484863,-0.5,FREE,5147591.409374239,18.135,436262.0
buy,437117,19.56,3684370.1294089663,0.0,5m BUY signal,2023-11-09 06:15:00,8.373486518859863,-0.5,FREE,,,
sell,437136,19.585,3684370.1294089663,0.0,5m SELL signal,2023-11-09 07:50:00,4.556365013122559,-0.5,FREE,92109.25323523201,19.56,437117.0
buy,437168,19.48,3704229.4139874033,0.0,5m BUY signal,2023-11-09 10:30:00,7.257966995239258,-0.5,FREE,,,
sell,437174,19.66,3704229.4139874033,0.0,5m SELL signal,2023-11-09 11:00:00,7.289761543273926,-0.5,FREE,666761.2945177315,19.48,437168.0
buy,437191,19.6301,3709871.5889879502,0.0,5m BUY signal,2023-11-09 12:25:00,6.403572082519531,-0.5,FREE,,,
sell,437281,19.075,3709871.5889879502,0.0,5m SELL signal,2023-11-09 19:55:00,4.317968845367432,-0.5,FREE,-2059349.7190472092,19.6301,437191.0
buy,437313,18.96,3732373.447254491,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-11-10 06:35:00,8.7135009765625,-0.5,FORCE_BUY,,,
sell,439549,22.355,3732373.447254491,0.0,5m SELL signal,2023-11-29 04:00:00,5.122897148132324,-0.5,FREE,12671407.853428995,18.96,437313.0
buy,439579,22.495,3709144.628289582,0.0,5m BUY signal,2023-11-29 06:30:00,6.802402496337891,-0.5,FREE,,,
sell,439590,22.555,3709144.628289582,0.0,5m SELL signal,2023-11-29 07:25:00,3.9274322986602783,-0.5,FREE,222548.67769737018,22.495,439579.0
buy,439636,22.2601,3758283.0755958655,0.0,5m BUY signal,2023-11-29 11:15:00,9.510984420776367,-0.5,FREE,,,
sell,439650,22.38,3758283.0755958655,0.0,5m SELL signal,2023-11-29 12:25:00,5.195515155792236,-0.5,FREE,450618.1407639355,22.2601,439636.0
buy,439661,22.315,3769230.348726662,0.0,5m BUY signal,2023-11-29 13:20:00,8.253332138061523,-0.5,FREE,,,
sell,439693,22.155,3769230.348726662,0.0,5m SELL signal,2023-11-29 16:00:00,7.036362648010254,-0.5,FREE,-603076.8557962665,22.315,439661.0
buy,439709,22.165,3767529.8161984747,0.0,5m BUY signal,2023-11-29 17:20:00,7.985365867614746,-0.5,FREE,,,
sell,439737,22.235,3767529.8161984747,0.0,5m SELL signal,2023-11-29 19:40:00,4.056817531585693,-0.5,FREE,263727.0871338943,22.165,439709.0
buy,439750,22.2,3773469.615458247,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-11-30 04:45:00,5.035848617553711,-0.5,FORCE_BUY,,,
sell,440509,21.885,3773469.615458247,0.0,5m SELL signal,2023-12-06 04:00:00,4.44055700302124,-0.5,FREE,-1188642.9288693392,22.2,439750.0
buy,440538,21.775,3792531.9189117677,0.0,5m BUY signal,2023-12-06 06:25:00,4.634337425231934,-0.5,FREE,,,
sell,440605,21.6151,3792531.9189117677,0.0,5m SELL signal,2023-12-06 12:00:00,6.381955623626709,-0.5,FREE,-606425.8538339796,21.775,440538.0
buy,440611,21.61,3793426.9634645884,0.0,5m BUY signal,2023-12-06 12:30:00,5.219452857971191,-0.5,FREE,,,
sell,441469,23.645,3793426.9634645884,0.0,5m SELL signal,2023-12-13 04:00:00,9.016534805297852,-0.5,FREE,7719623.870650438,21.61,440611.0
buy,441563,23.695,3785422.264238033,0.0,5m BUY signal,2023-12-13 11:50:00,5.2958598136901855,-0.5,FREE,,,
sell,441587,23.6529,3785422.264238033,0.0,5m SELL signal,2023-12-13 13:50:00,8.781196594238281,-0.5,FREE,-159366.27732442634,23.695,441563.0
buy,441606,24.165,3705202.328731462,0.0,5m BUY signal,2023-12-13 15:25:00,8.158939361572266,-0.5,FREE,,,
sell,441643,24.53,3705202.328731462,0.0,5m SELL signal,2023-12-13 18:30:00,8.46943187713623,-0.5,FREE,1352398.849986991,24.165,441606.0
buy,441709,24.865,3655283.0534398863,0.0,5m BUY signal,2023-12-14 08:00:00,5.895291328430176,-0.5,FREE,,,
sell,441721,24.775,3655283.0534398863,0.0,5m SELL signal,2023-12-14 09:00:00,6.989221572875977,-0.5,FREE,-328975.4748095893,24.865,441709.0
buy,441736,24.5475,3689159.289091483,0.0,5m BUY signal,2023-12-14 10:15:00,5.865807056427002,-0.5,FREE,,,
sell,441758,24.495,3689159.289091483,0.0,5m SELL signal,2023-12-14 12:05:00,9.291059494018555,-0.5,FREE,-193680.8626772971,24.5475,441736.0
buy,441772,24.0625,3755468.333975933,0.0,5m BUY signal,2023-12-14 13:15:00,4.924902439117432,-0.5,FREE,,,
sell,441841,24.38,3755468.333975933,0.0,5m SELL signal,2023-12-14 19:00:00,7.250582695007324,-0.5,FREE,1192361.196037355,24.0625,441772.0
buy,441850,24.325,3763959.6292839977,0.0,5m BUY signal,2023-12-14 19:45:00,5.20886754989624,-0.5,FREE,,,
sell,442469,25.24,3763959.6292839977,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2023-12-20 07:25:00,4.471804618835449,-0.5,FORCE_SELL,3444023.0607948545,24.325,441850.0
buy,442631,24.755,3837703.132422868,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2023-12-21 04:55:00,9.944023132324219,-0.5,FORCE_BUY,,,
sell,444155,23.39,3837703.132422868,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-01-04 04:05:00,3.6110310554504395,-0.5,FORCE_SELL,-5238464.775757209,24.755,442631.0
buy,444346,22.73,3949136.6593651953,0.0,5m BUY signal,2024-01-05 04:00:00,4.866696357727051,-0.5,FREE,,,
sell,444603,23.195,3949136.6593651953,0.0,ADAPTIVE_FORCE_SELL->first acceptable 5m signal,2024-01-08 09:25:00,4.928262710571289,-0.5,FORCE_SELL,1836348.5466048152,22.73,444346.0
buy,444730,24.19,3786698.0080188382,0.0,5m BUY signal,2024-01-09 04:00:00,8.834187507629395,-0.5,FREE,,,
sell,444776,24.065,3786698.0080188382,0.0,5m SELL signal,2024-01-09 07:50:00,5.15800142288208,-0.5,FREE,-473337.2510023548,24.19,444730.0
buy,444784,23.925,3808856.324471195,0.0,5m BUY signal,2024-01-09 08:30:00,8.35471248626709,-0.5,FREE,,,
sell,444796,24.0225,3808856.324471195,0.0,5m SELL signal,2024-01-09 09:30:00,7.354677677154541,-0.5,FREE,371363.4916359421,23.925,444784.0
buy,444844,24.43,3745323.4160707854,0.0,5m BUY signal,2024-01-09 13:30:00,8.805276870727539,-0.5,FREE,,,
sell,444923,24.78,3745323.4160707854,0.0,5m SELL signal,2024-01-10 04:05:00,4.941477298736572,-0.5,FREE,1310863.1956247801,24.43,444844.0
buy,444955,24.615,3770429.179371687,0.0,5m BUY signal,2024-01-10 06:45:00,5.97160005569458,-0.5,FREE,,,
sell,444988,24.6595,3770429.179371687,0.0,5m SELL signal,2024-01-10 09:30:00,5.758534908294678,-0.5,FREE,167784.0984820509,24.615,444955.0
buy,444993,24.575,3783393.625583566,0.0,5m BUY signal,2024-01-10 09:55:00,5.072127342224121,-0.5,FREE,,,
sell,445000,24.69,3783393.625583566,0.0,5m SELL signal,2024-01-10 10:30:00,4.937992095947266,-0.5,FREE,435090.2669421176,24.575,444993.0
buy,445059,25.015,3734239.001225594,0.0,5m BUY signal,2024-01-10 15:25:00,5.611812591552734,-0.5,FREE,,,
sell,445078,25.095,3734239.001225594,0.0,5m SELL signal,2024-01-10 17:00:00,6.916714668273926,-0.5,FREE,298739.12009804114,25.015,445059.0
buy,445690,24.57,3814030.4328757133,0.0,5m BUY signal,2024-01-17 04:00:00,5.051431655883789,2.4499999999999993,FREE,,,
sell,445696,24.69,3814030.4328757133,0.0,5m SELL signal,2024-01-17 04:30:00,6.99479866027832,-0.5,FREE,457683.6519450894,24.57,445690.0
buy,445717,24.67,3817122.472140306,0.0,5m BUY signal,2024-01-17 06:15:00,5.524074554443359,2.4499999999999993,FREE,,,
sell,445730,24.895,3817122.472140306,0.0,5m SELL signal,2024-01-17 07:20:00,3.133497714996338,-0.5,FREE,858852.5562315608,24.67,445717.0
buy,445744,24.68,3850375.3623959855,0.0,5m BUY signal,2024-01-17 08:30:00,3.3089940547943115,2.4499999999999993,FREE,,,
sell,445753,24.56,3850375.3623959855,0.0,5m SELL signal,2024-01-17 09:15:00,4.145272731781006,-0.5,FREE,-462045.0434875221,24.68,445744.0
buy,445759,24.1125,3921833.8579759626,0.0,5m BUY signal,2024-01-17 09:45:00,6.439131736755371,2.4499999999999993,FREE,,,
sell,445775,24.43,3921833.8579759626,0.0,5m SELL signal,2024-01-17 11:05:00,3.7665040493011475,-0.5,FREE,1245182.2499073641,24.1125,445759.0
buy,445790,24.4075,3925449.1918612216,0.0,5m BUY signal,2024-01-17 12:20:00,6.731005668640137,2.4499999999999993,FREE,,,
sell,445798,24.53,3925449.1918612216,0.0,5m SELL signal,2024-01-17 13:00:00,5.992970943450928,-0.5,FREE,480867.5260030086,24.4075,445790.0
buy,445802,24.29,3964235.0216696486,0.0,5m BUY signal,2024-01-17 13:20:00,3.4545726776123047,2.4499999999999993,FREE,,,
sell,445815,24.43,3964235.0216696486,0.0,5m SELL signal,2024-01-17 14:25:00,5.392962455749512,-0.5,FREE,554992.903033753,24.29,445802.0
buy,445827,24.441,3962450.864505933,0.0,5m BUY signal,2024-01-17 15:25:00,3.255234479904175,2.4499999999999993,FREE,,,
sell,445831,24.62,3962450.864505933,0.0,5m SELL signal,2024-01-17 15:45:00,5.255288600921631,-0.5,FREE,709278.7047465701,24.441,445827.0
buy,445859,24.575,3969706.6239729836,0.0,5m BUY signal,2024-01-17 18:05:00,6.043583869934082,2.4499999999999993,FREE,,,
sell,445878,24.67,3969706.6239729836,0.0,5m SELL signal,2024-01-17 19:40:00,6.142455101013184,-0.5,FREE,377122.12927744305,24.575,445859.0
buy,446379,27.28,3589906.979963838,0.0,ADAPTIVE_FORCE_BUY->first acceptable 5m signal,2024-01-22 13:25:00,4.408831596374512,-0.5,FORCE_BUY,,,
sell,446650,28.275,3589906.979963838,0.0,5m SELL signal,2024-01-24 04:00:00,6.902013778686523,-0.5,FREE,3571957.4450640096,27.28,446379.0
buy,446735,28.57,3552839.3370135636,0.0,5m BUY signal,2024-01-24 11:05:00,8.677541732788086,-0.5,FREE,,,
sell,446742,28.5512,3552839.3370135636,0.0,5m SELL signal,2024-01-24 11:40:00,8.52712345123291,-0.5,FREE,-66793.37953585079,28.57,446735.0
buy,446945,28.3075,3583425.8228010833,0.0,5m BUY signal,2024-01-25 12:35:00,8.046035766601562,-0.5,FREE,,,
sell,447116,28.12,3583425.8228010833,0.0,5m SELL signal,2024-01-26 10:50:00,5.7307634353637695,-0.5,FREE,-671892.3417752031,28.3075,446945.0
buy,447125,27.975,3601999.4329639487,0.0,5m BUY signal,2024-01-26 11:35:00,5.0006937980651855,-0.5,FREE,,,
sell,447131,28.1,3601999.4329639487,0.0,5m SELL signal,2024-01-26 12:05:00,8.78550910949707,-0.5,FREE,450249.9291204936,27.975,447125.0
buy,447136,27.92,3625221.4923455217,0.0,5m BUY signal,2024-01-26 12:30:00,3.8077332973480225,-0.5,FREE,,,
sell,447146,27.7551,3625221.4923455217,0.0,5m SELL signal,2024-01-26 13:20:00,7.085048198699951,-0.5,FREE,-597799.0240877871,27.92,447136.0
buy,447150,27.6652,3637001.902830964,0.0,5m BUY signal,2024-01-26 13:40:00,5.906983852386475,-0.5,FREE,,,
sell,447162,27.84,3637001.902830964,0.0,5m SELL signal,2024-01-26 14:40:00,7.6532511711120605,-0.5,FREE,635747.9326148567,27.6652,447150.0
buy,447185,27.58,3671288.3602180583,0.0,5m BUY signal,2024-01-26 16:35:00,8.829662322998047,-0.5,FREE,,,
sell,447194,27.6452,3671288.3602180583,0.0,5m SELL signal,2024-01-26 17:20:00,8.828644752502441,-0.5,FREE,239368.00108622038,27.58,447185.0
buy,447211,27.625,3673972.8860054393,0.0,5m BUY signal,2024-01-26 18:45:00,6.731322288513184,-0.5,FREE,,,
sell,447219,27.665,3673972.8860054393,0.0,5m SELL signal,2024-01-26 19:25:00,7.188432216644287,-0.5,FREE,146958.91544021445,27.625,447211.0
buy,447225,27.965,3634559.624221008,0.0,5m BUY signal,2024-01-26 19:55:00,5.8141374588012695,-0.5,FREE,,,
sell,447433,28.575,3634559.624221008,0.0,5m SELL signal,2024-01-30 05:15:00,5.966531753540039,-0.5,FREE,2217081.3707748125,27.965,447225.0
buy,447443,28.485,3646043.2249294473,0.0,5m BUY signal,2024-01-30 06:05:00,7.048044681549072,-0.5,FREE,,,
